clip,preictal
Dog_1_test_segment_0106.mat,0.00046616479417
Dog_4_test_segment_0065.mat,0.071128485841
Dog_1_test_segment_0322.mat,0.45984507239
Dog_4_test_segment_0820.mat,2.34414974487e-05
Dog_4_test_segment_0283.mat,4.6963055009e-05
Dog_3_test_segment_0678.mat,0.00432702842402
Dog_4_test_segment_0231.mat,0.00142156153401
Patient_2_test_segment_0126.mat,0.0650279224731
Dog_4_test_segment_0595.mat,3.37271496114e-05
Dog_4_test_segment_0471.mat,0.00273095522899
Dog_2_test_segment_0196.mat,0.00358492639823
Dog_1_test_segment_0003.mat,0.00195601880723
Dog_4_test_segment_0139.mat,5.03758271124e-05
Dog_4_test_segment_0524.mat,0.000228947366582
Dog_2_test_segment_0454.mat,0.00756124402107
Dog_4_test_segment_0532.mat,0.000119219686367
Dog_4_test_segment_0238.mat,0.00164439201578
Dog_3_test_segment_0541.mat,0.00233400244199
Dog_2_test_segment_0348.mat,0.0202069249644
Dog_3_test_segment_0105.mat,0.000890332391269
Dog_4_test_segment_0421.mat,0.000244494396545
Dog_2_test_segment_0286.mat,0.00354138267007
Dog_2_test_segment_0976.mat,0.00394833537956
Dog_2_test_segment_0909.mat,0.0092354945835
Dog_2_test_segment_0016.mat,6.08300666925e-05
Dog_4_test_segment_0842.mat,6.59197170411e-05
Dog_1_test_segment_0473.mat,0.442075588742
Dog_3_test_segment_0842.mat,0.000278700257555
Dog_1_test_segment_0026.mat,0.23977291074
Dog_2_test_segment_0715.mat,0.0798037523676
Dog_3_test_segment_0170.mat,0.145742455955
Dog_3_test_segment_0312.mat,0.000158035589953
Dog_4_test_segment_0209.mat,0.013098168563
Dog_2_test_segment_0893.mat,0.00455982376415
Dog_4_test_segment_0071.mat,2.8005737379e-05
Dog_2_test_segment_0842.mat,0.00535002269039
Dog_2_test_segment_0306.mat,0.0895727828804
Dog_2_test_segment_0051.mat,0.00349364291596
Dog_4_test_segment_0506.mat,0.000383262189759
Dog_1_test_segment_0493.mat,0.00565249977192
Dog_1_test_segment_0311.mat,0.555376675111
Dog_1_test_segment_0279.mat,0.00782590648398
Dog_1_test_segment_0127.mat,0.206330753924
Dog_3_test_segment_0023.mat,0.00308358638117
Dog_4_test_segment_0430.mat,0.0771187977166
Dog_4_test_segment_0521.mat,0.206126899799
Dog_4_test_segment_0857.mat,0.00366516055986
Dog_5_test_segment_0154.mat,0.000577515695738
Dog_5_test_segment_0073.mat,0.0161159796046
Dog_3_test_segment_0430.mat,0.00205267017488
Dog_3_test_segment_0296.mat,0.00356616450836
Dog_2_test_segment_0878.mat,0.00650627893406
Dog_1_test_segment_0275.mat,0.000540970478345
Dog_4_test_segment_0264.mat,0.000180764915895
Dog_4_test_segment_0376.mat,5.32603311541e-05
Dog_3_test_segment_0795.mat,0.00796788664562
Dog_2_test_segment_0179.mat,0.519806021514
Dog_3_test_segment_0855.mat,0.000166090924916
Dog_5_test_segment_0097.mat,0.0124697268547
Dog_3_test_segment_0520.mat,0.00507199394642
Dog_2_test_segment_0438.mat,0.00030632938502
Dog_3_test_segment_0810.mat,0.697849366598
Dog_5_test_segment_0159.mat,0.106895701014
Dog_3_test_segment_0307.mat,0.000515847038989
Dog_3_test_segment_0577.mat,0.00217554668252
Dog_3_test_segment_0064.mat,0.00180549070184
Dog_3_test_segment_0454.mat,0.00735479179051
Dog_3_test_segment_0063.mat,0.0102953196211
Dog_3_test_segment_0734.mat,0.024538973767
Patient_1_test_segment_0130.mat,0.949071942611
Dog_2_test_segment_0574.mat,0.249940602181
Dog_3_test_segment_0151.mat,0.0263577657664
Patient_2_test_segment_0037.mat,0.983035661983
Dog_2_test_segment_0162.mat,0.936380005996
Patient_1_test_segment_0034.mat,0.144495351141
Dog_3_test_segment_0481.mat,0.0674823956225
Dog_4_test_segment_0839.mat,6.69938177372e-05
Dog_4_test_segment_0921.mat,9.09183684595e-05
Dog_4_test_segment_0961.mat,0.0013148894056
Dog_2_test_segment_0739.mat,0.000767775197692
Dog_3_test_segment_0260.mat,0.00135885725649
Dog_1_test_segment_0023.mat,0.00331596860443
Dog_1_test_segment_0373.mat,0.00242128627463
Dog_5_test_segment_0011.mat,0.0161159796046
Dog_4_test_segment_0297.mat,0.00292797671362
Dog_4_test_segment_0935.mat,0.000866526070369
Dog_2_test_segment_0831.mat,0.00491583009491
Dog_3_test_segment_0266.mat,0.00243783869418
Dog_5_test_segment_0185.mat,0.000403359681652
Patient_1_test_segment_0182.mat,0.638233982064
Dog_3_test_segment_0208.mat,0.00420240313393
Dog_3_test_segment_0553.mat,0.0217498304104
Dog_2_test_segment_0767.mat,0.0243500136925
Patient_2_test_segment_0129.mat,0.597428070836
Patient_1_test_segment_0023.mat,0.920974224196
Dog_4_test_segment_0119.mat,3.7433034723e-06
Dog_2_test_segment_0247.mat,0.0154057395864
Dog_4_test_segment_0887.mat,0.00510906965236
Dog_4_test_segment_0369.mat,0.00111708471008
Dog_4_test_segment_0682.mat,4.83710402548e-05
Dog_2_test_segment_0311.mat,0.733975585508
Dog_3_test_segment_0316.mat,0.0238323279757
Dog_2_test_segment_0838.mat,0.961671039856
Dog_2_test_segment_0354.mat,0.648517973214
Dog_3_test_segment_0248.mat,0.00091899000976
Dog_2_test_segment_0636.mat,0.00124854668207
Dog_4_test_segment_0437.mat,0.000284574519978
Dog_2_test_segment_0410.mat,0.00640558173999
Dog_2_test_segment_0747.mat,0.000101276914981
Dog_1_test_segment_0167.mat,0.208167307213
Dog_3_test_segment_0649.mat,0.00100863918282
Dog_1_test_segment_0334.mat,0.000706201172431
Patient_1_test_segment_0080.mat,0.42971408775
Dog_2_test_segment_0072.mat,0.0574907937225
Patient_1_test_segment_0152.mat,0.0113812270267
Dog_4_test_segment_0428.mat,0.000211899701824
Dog_2_test_segment_0263.mat,0.925381485403
Dog_4_test_segment_0083.mat,0.000446554975152
Dog_4_test_segment_0931.mat,0.000142576148858
Dog_2_test_segment_0837.mat,0.000599121308663
Dog_2_test_segment_0245.mat,0.0120740736997
Dog_4_test_segment_0477.mat,2.28859132088e-05
Dog_4_test_segment_0771.mat,0.00258752336124
Dog_2_test_segment_0879.mat,0.0551611705781
Dog_3_test_segment_0451.mat,0.0107136170281
Dog_3_test_segment_0347.mat,0.0155993801936
Dog_3_test_segment_0196.mat,0.00159124535805
Dog_2_test_segment_0563.mat,0.00359056189392
Dog_3_test_segment_0052.mat,0.00127045965429
Dog_3_test_segment_0134.mat,0.00581592748451
Dog_1_test_segment_0107.mat,0.00513492963864
Dog_2_test_segment_0885.mat,0.283905145759
Dog_3_test_segment_0565.mat,0.00413657848955
Dog_1_test_segment_0063.mat,0.0641014918412
Dog_5_test_segment_0092.mat,0.000782374977785
Dog_1_test_segment_0204.mat,0.105937047195
Dog_3_test_segment_0014.mat,0.393831492862
Dog_3_test_segment_0715.mat,0.39020563462
Dog_3_test_segment_0502.mat,0.00314323846639
Dog_5_test_segment_0118.mat,0.000354019984217
Dog_4_test_segment_0166.mat,0.0158067049927
Patient_1_test_segment_0148.mat,0.960208057859
Dog_3_test_segment_0618.mat,0.00457388920587
Dog_3_test_segment_0831.mat,0.000604354190801
Dog_3_test_segment_0722.mat,0.00312409245273
Patient_1_test_segment_0132.mat,0.899593628129
Dog_4_test_segment_0629.mat,8.68665468784e-06
Dog_1_test_segment_0468.mat,0.000212970727933
Dog_3_test_segment_0844.mat,0.00387448277135
Dog_3_test_segment_0123.mat,0.0353192765852
Dog_3_test_segment_0675.mat,5.50818996133e-05
Dog_2_test_segment_0706.mat,0.00163073593681
Dog_4_test_segment_0050.mat,0.000976950920201
Dog_5_test_segment_0060.mat,0.000851139118564
Dog_4_test_segment_0267.mat,0.839823011101
Dog_1_test_segment_0409.mat,0.00297785886294
Dog_5_test_segment_0180.mat,0.0161159796046
Dog_3_test_segment_0141.mat,0.00194536112632
Dog_2_test_segment_0911.mat,0.755168222368
Dog_3_test_segment_0156.mat,0.416101130505
Dog_4_test_segment_0737.mat,0.00137341539334
Dog_4_test_segment_0273.mat,0.0014111543308
Patient_2_test_segment_0065.mat,0.117894533847
Dog_3_test_segment_0475.mat,0.0041899915275
Dog_2_test_segment_0302.mat,0.000167677626834
Dog_4_test_segment_0394.mat,0.0806784931144
Dog_4_test_segment_0472.mat,0.0118243475859
Dog_1_test_segment_0027.mat,0.00235587007956
Dog_2_test_segment_0570.mat,0.00335570675391
Dog_3_test_segment_0720.mat,0.0479584827772
Dog_2_test_segment_0048.mat,0.293286448037
Dog_4_test_segment_0062.mat,1.73624860172e-05
Dog_2_test_segment_0601.mat,0.00905612843201
Dog_3_test_segment_0870.mat,0.00610558933716
Dog_4_test_segment_0609.mat,8.08875633854e-06
Dog_5_test_segment_0031.mat,0.000120921111528
Dog_3_test_segment_0683.mat,0.00238539559151
Dog_2_test_segment_0105.mat,0.000351296527453
Dog_4_test_segment_0056.mat,0.0580253774772
Dog_2_test_segment_0523.mat,0.256857719981
Patient_1_test_segment_0006.mat,0.886369724301
Dog_3_test_segment_0552.mat,0.00890225502453
Dog_1_test_segment_0113.mat,0.00238222667945
Dog_5_test_segment_0165.mat,0.0666923396453
Dog_1_test_segment_0435.mat,0.378778347566
Dog_1_test_segment_0270.mat,0.000517044140307
Dog_4_test_segment_0418.mat,0.00013634825481
Dog_3_test_segment_0199.mat,0.0659764206951
Dog_4_test_segment_0666.mat,0.00826534138177
Dog_3_test_segment_0235.mat,0.000518504417403
Dog_3_test_segment_0569.mat,0.00202651794989
Dog_2_test_segment_0391.mat,0.00164213339449
Dog_2_test_segment_0220.mat,0.0184934716964
Dog_4_test_segment_0141.mat,0.0164741511876
Dog_2_test_segment_0607.mat,4.29529064408e-06
Dog_2_test_segment_0289.mat,0.0295445816489
Patient_1_test_segment_0078.mat,0.0861172429285
Dog_3_test_segment_0203.mat,0.00260930176665
Dog_4_test_segment_0152.mat,0.135979731147
Dog_3_test_segment_0126.mat,0.00111962282726
Patient_2_test_segment_0024.mat,0.601092149617
Dog_5_test_segment_0036.mat,0.000243436307491
Dog_2_test_segment_0345.mat,0.0660717981199
Dog_5_test_segment_0107.mat,2.45412667421e-05
Dog_1_test_segment_0144.mat,0.00193218960652
Dog_5_test_segment_0131.mat,0.00844735083969
Patient_2_test_segment_0018.mat,0.65132816997
Dog_1_test_segment_0059.mat,0.0936675141772
Dog_2_test_segment_0881.mat,0.00348636860548
Dog_4_test_segment_0066.mat,0.000181162982957
Dog_3_test_segment_0397.mat,0.0446548364689
Dog_3_test_segment_0386.mat,0.00290856220602
Dog_4_test_segment_0078.mat,0.00186490000969
Dog_2_test_segment_0661.mat,0.100666096243
Dog_1_test_segment_0280.mat,0.083763152862
Dog_1_test_segment_0345.mat,0.321275880397
Dog_4_test_segment_0261.mat,5.19806457696e-05
Dog_3_test_segment_0197.mat,0.0179302370146
Dog_4_test_segment_0824.mat,0.000252483822355
Dog_3_test_segment_0215.mat,0.00416135017154
Dog_2_test_segment_0926.mat,0.000325275465017
Dog_3_test_segment_0524.mat,0.00141804887862
Dog_4_test_segment_0863.mat,9.15423176083e-05
Dog_4_test_segment_0596.mat,9.05259927598e-05
Dog_4_test_segment_0761.mat,0.000988642589382
Dog_4_test_segment_0007.mat,0.000158054507576
Dog_3_test_segment_0598.mat,0.412846804077
Dog_3_test_segment_0173.mat,0.000820667634571
Dog_2_test_segment_0061.mat,0.00123457678612
Dog_4_test_segment_0216.mat,0.000114878839264
Dog_1_test_segment_0476.mat,0.0419810191751
Dog_4_test_segment_0833.mat,1.72097385945e-05
Dog_1_test_segment_0079.mat,0.404442037556
Dog_4_test_segment_0660.mat,7.9914396075e-05
Dog_3_test_segment_0027.mat,0.00415910033181
Dog_3_test_segment_0679.mat,0.000185605934567
Dog_3_test_segment_0047.mat,0.00286141057648
Dog_1_test_segment_0082.mat,0.000560122280195
Dog_4_test_segment_0401.mat,0.463600935876
Dog_4_test_segment_0020.mat,0.230528211874
Dog_3_test_segment_0095.mat,0.00119210670011
Dog_4_test_segment_0492.mat,0.000761248148171
Dog_4_test_segment_0097.mat,0.00278275623422
Dog_1_test_segment_0153.mat,0.159440210109
Dog_3_test_segment_0884.mat,0.000647934809016
Dog_3_test_segment_0210.mat,0.027261695365
Dog_4_test_segment_0513.mat,6.35006378131e-05
Dog_4_test_segment_0127.mat,0.0060214302483
Dog_3_test_segment_0631.mat,0.0316243109525
Dog_1_test_segment_0454.mat,0.000547113892598
Dog_4_test_segment_0785.mat,0.000314264366193
Dog_2_test_segment_0093.mat,0.00148108006115
Patient_2_test_segment_0107.mat,0.597428070834
Dog_3_test_segment_0770.mat,0.000463770074277
Dog_5_test_segment_0079.mat,0.0139794498825
Dog_1_test_segment_0199.mat,0.00509489409457
Dog_2_test_segment_0683.mat,0.0228227949786
Dog_2_test_segment_0343.mat,0.0137622971465
Dog_4_test_segment_0301.mat,0.0120264412223
Dog_4_test_segment_0104.mat,0.00197756734799
Dog_2_test_segment_0424.mat,0.0148053389229
Dog_2_test_segment_0169.mat,0.00337317245341
Dog_2_test_segment_0691.mat,0.0203398635846
Dog_4_test_segment_0151.mat,0.000100552667609
Dog_2_test_segment_0624.mat,0.000760813783823
Dog_3_test_segment_0340.mat,5.73114519292e-05
Patient_2_test_segment_0140.mat,0.682962941214
Dog_4_test_segment_0818.mat,0.000195608171821
Dog_2_test_segment_0840.mat,0.0157752548881
Dog_4_test_segment_0772.mat,3.15324336024e-06
Patient_2_test_segment_0145.mat,0.597428070629
Dog_3_test_segment_0070.mat,0.00460253305699
Dog_3_test_segment_0327.mat,0.00282860725485
Dog_3_test_segment_0506.mat,0.00314151316652
Dog_2_test_segment_0029.mat,0.0321126380434
Dog_4_test_segment_0710.mat,2.59690283353e-05
Patient_1_test_segment_0162.mat,0.925911637641
Patient_1_test_segment_0093.mat,0.949808472427
Dog_4_test_segment_0575.mat,0.120726865223
Dog_2_test_segment_0991.mat,0.000937179975258
Dog_2_test_segment_0109.mat,0.0191024922383
Dog_4_test_segment_0136.mat,2.06710464296e-06
Dog_3_test_segment_0635.mat,0.0047716076264
Patient_1_test_segment_0058.mat,0.936385893767
Dog_1_test_segment_0155.mat,0.172542200299
Dog_4_test_segment_0716.mat,0.000111704740345
Dog_1_test_segment_0098.mat,0.00221980086679
Dog_4_test_segment_0874.mat,0.763256674403
Dog_3_test_segment_0403.mat,0.0187268140795
Dog_2_test_segment_0432.mat,0.00944109902167
Patient_1_test_segment_0126.mat,0.299553412585
Dog_1_test_segment_0487.mat,0.281184857495
Dog_1_test_segment_0101.mat,0.000518313352352
Patient_2_test_segment_0038.mat,0.597359177591
Dog_2_test_segment_0983.mat,0.0294675683385
Dog_4_test_segment_0068.mat,0.000340696237062
Dog_4_test_segment_0229.mat,0.00847221406068
Dog_1_test_segment_0282.mat,0.0737894437456
Dog_2_test_segment_0726.mat,0.071589935364
Dog_3_test_segment_0850.mat,0.0013062948181
Dog_3_test_segment_0020.mat,0.00593392534112
Dog_3_test_segment_0486.mat,0.0127985200962
Dog_4_test_segment_0278.mat,0.5
Dog_2_test_segment_0090.mat,0.642326559524
Dog_5_test_segment_0136.mat,0.016115740843
Dog_2_test_segment_0122.mat,0.531215038599
Dog_4_test_segment_0239.mat,0.18526535035
Dog_5_test_segment_0166.mat,0.0151190952858
Dog_5_test_segment_0095.mat,0.000151174826167
Dog_3_test_segment_0702.mat,0.027798389065
Dog_3_test_segment_0350.mat,0.00539386239509
Dog_2_test_segment_0865.mat,5.73182874375e-05
Dog_2_test_segment_0517.mat,0.00358588703895
Dog_3_test_segment_0672.mat,0.0285582434906
Dog_2_test_segment_0417.mat,0.490902044201
Dog_3_test_segment_0252.mat,0.00417406021528
Dog_4_test_segment_0487.mat,2.30730106462e-05
Dog_3_test_segment_0758.mat,0.038265213283
Dog_1_test_segment_0099.mat,0.000578464812029
Dog_2_test_segment_0964.mat,0.000626714950516
Dog_3_test_segment_0287.mat,0.00415075966595
Patient_2_test_segment_0012.mat,0.513444574681
Dog_4_test_segment_0770.mat,1.72705986932e-06
Dog_3_test_segment_0780.mat,0.0049506808432
Dog_3_test_segment_0030.mat,0.0041130977942
Dog_4_test_segment_0038.mat,0.00052198084857
Dog_4_test_segment_0434.mat,0.102132567379
Dog_5_test_segment_0179.mat,0.0161159796046
Patient_2_test_segment_0064.mat,0.667883298126
Dog_2_test_segment_0883.mat,0.00287245048756
Dog_2_test_segment_0239.mat,0.000802976895169
Dog_2_test_segment_0678.mat,0.0432716023959
Dog_2_test_segment_0091.mat,0.00246112389959
Dog_1_test_segment_0436.mat,0.000688661204
Dog_2_test_segment_0798.mat,0.0278272430828
Patient_1_test_segment_0089.mat,0.810151917511
Dog_5_test_segment_0098.mat,0.000823727326056
Dog_1_test_segment_0249.mat,0.131604109442
Dog_4_test_segment_0919.mat,0.415293467459
Patient_1_test_segment_0088.mat,0.808163588656
Dog_4_test_segment_0980.mat,0.93774838525
Dog_3_test_segment_0531.mat,0.173075944697
Dog_3_test_segment_0741.mat,0.000227016258961
Dog_2_test_segment_0997.mat,0.00436308604171
Dog_4_test_segment_0116.mat,3.79017493562e-05
Dog_3_test_segment_0488.mat,0.00163738922212
Dog_4_test_segment_0023.mat,0.00130041954746
Dog_4_test_segment_0001.mat,0.000181219359469
Dog_3_test_segment_0662.mat,0.00186752367561
Dog_1_test_segment_0411.mat,0.194703548383
Dog_2_test_segment_0044.mat,0.00858188343023
Dog_2_test_segment_0614.mat,0.0123773692082
Dog_4_test_segment_0693.mat,0.000659737028589
Dog_2_test_segment_0102.mat,0.00116283610408
Dog_4_test_segment_0326.mat,3.56214531346e-05
Dog_4_test_segment_0356.mat,0.00216467125746
Dog_4_test_segment_0102.mat,1.41869120224e-06
Dog_1_test_segment_0430.mat,0.57485486873
Dog_1_test_segment_0303.mat,0.192938428131
Dog_2_test_segment_0359.mat,0.0498938248582
Dog_2_test_segment_0635.mat,0.0114783678773
Patient_2_test_segment_0084.mat,0.597428070537
Dog_3_test_segment_0138.mat,0.00414780294602
Dog_4_test_segment_0843.mat,9.61399677645e-05
Patient_2_test_segment_0035.mat,0.729608645564
Patient_2_test_segment_0092.mat,0.597428076609
Dog_4_test_segment_0690.mat,0.00042146444315
Dog_2_test_segment_0444.mat,0.0033242813626
Dog_3_test_segment_0564.mat,0.115764912075
Dog_1_test_segment_0313.mat,0.000582336530432
Dog_4_test_segment_0026.mat,0.000247529062605
Dog_3_test_segment_0310.mat,0.00542826726923
Dog_3_test_segment_0155.mat,0.0167088431872
Dog_4_test_segment_0453.mat,2.87107792728e-06
Dog_5_test_segment_0068.mat,0.0145388390348
Dog_2_test_segment_0248.mat,0.00180605448709
Dog_3_test_segment_0673.mat,0.0415817692406
Dog_3_test_segment_0227.mat,0.122495720456
Patient_1_test_segment_0009.mat,0.93130427549
Dog_2_test_segment_0882.mat,0.593331100034
Dog_3_test_segment_0835.mat,0.0024106369105
Dog_1_test_segment_0040.mat,0.000232825975358
Dog_3_test_segment_0775.mat,0.00326686689357
Dog_2_test_segment_0957.mat,0.0022602415941
Dog_3_test_segment_0324.mat,0.00541849486687
Dog_2_test_segment_0314.mat,0.00665271082218
Patient_2_test_segment_0020.mat,0.916229009796
Dog_4_test_segment_0235.mat,0.00282056646183
Patient_2_test_segment_0001.mat,0.597428070836
Dog_2_test_segment_0933.mat,0.00225187783713
Dog_1_test_segment_0146.mat,0.00880053245659
Dog_4_test_segment_0835.mat,0.597111479712
Dog_4_test_segment_0462.mat,5.01492478784e-05
Dog_4_test_segment_0061.mat,4.66002157818e-05
Dog_2_test_segment_0337.mat,0.952543854575
Dog_3_test_segment_0516.mat,0.0188179053403
Dog_3_test_segment_0867.mat,0.000863322556007
Dog_2_test_segment_0320.mat,0.911614202872
Dog_2_test_segment_0939.mat,0.0109075858509
Dog_1_test_segment_0162.mat,0.0176099214451
Dog_3_test_segment_0693.mat,0.0072886464177
Dog_4_test_segment_0114.mat,0.032259594078
Dog_1_test_segment_0300.mat,0.00098678853505
Patient_2_test_segment_0089.mat,0.177961308146
Dog_1_test_segment_0437.mat,0.208169869974
Dog_4_test_segment_0779.mat,2.05781282252e-06
Dog_2_test_segment_0352.mat,0.00214057517448
Dog_3_test_segment_0887.mat,0.0209430186723
Dog_2_test_segment_0305.mat,0.00428309799869
Dog_4_test_segment_0318.mat,0.00296738978384
Dog_2_test_segment_0642.mat,0.00286657550859
Dog_2_test_segment_0034.mat,1.41400995213e-05
Dog_2_test_segment_0702.mat,0.00737220412523
Dog_2_test_segment_0459.mat,0.475743528422
Dog_3_test_segment_0077.mat,0.021692255981
Dog_3_test_segment_0736.mat,0.0181710035926
Dog_4_test_segment_0489.mat,0.00161197291315
Dog_2_test_segment_0759.mat,0.00433366463675
Dog_3_test_segment_0180.mat,0.0617963698979
Dog_4_test_segment_0845.mat,0.218368058755
Dog_3_test_segment_0549.mat,0.00469425040219
