clip,preictal
Patient_2_test_segment_0070.mat,0.540900543925
Dog_2_test_segment_0987.mat,0.00431452961999
Dog_2_test_segment_0307.mat,0.000883658522735
Dog_4_test_segment_0378.mat,0.000166886618287
Patient_1_test_segment_0185.mat,0.0909894762692
Dog_4_test_segment_0634.mat,0.468646964446
Dog_4_test_segment_0164.mat,0.000215474591643
Dog_1_test_segment_0072.mat,0.0777753248622
Dog_4_test_segment_0413.mat,0.00039561858995
Dog_3_test_segment_0406.mat,0.000269129602912
Dog_2_test_segment_0992.mat,0.00315187053499
Patient_1_test_segment_0055.mat,0.899105715565
Dog_1_test_segment_0082.mat,0.00527578010122
Dog_2_test_segment_0739.mat,0.00346235910244
Dog_3_test_segment_0878.mat,0.0414095612826
Dog_3_test_segment_0863.mat,0.00255387924621
Dog_4_test_segment_0023.mat,0.00109552925588
Dog_2_test_segment_0018.mat,0.00960438102192
Dog_2_test_segment_0134.mat,0.00127616343644
Dog_2_test_segment_0128.mat,0.0046693204222
Dog_4_test_segment_0605.mat,0.00438832526261
Dog_2_test_segment_0450.mat,0.127610085272
Patient_1_test_segment_0075.mat,0.914743547863
Dog_2_test_segment_0313.mat,0.0147766821429
Dog_3_test_segment_0603.mat,0.19290740566
Dog_4_test_segment_0604.mat,0.00316085212809
Dog_3_test_segment_0022.mat,0.0013673057262
Dog_4_test_segment_0866.mat,2.15370935384e-07
Dog_3_test_segment_0771.mat,0.110011636295
Dog_1_test_segment_0143.mat,0.306027627382
Dog_2_test_segment_0043.mat,0.0583403878502
Dog_4_test_segment_0626.mat,2.09996766039e-05
Dog_2_test_segment_0079.mat,0.00541712222039
Dog_3_test_segment_0849.mat,0.0998433788243
Dog_3_test_segment_0491.mat,0.00244244535378
Dog_3_test_segment_0008.mat,0.0289589787895
Dog_2_test_segment_0730.mat,0.0100074306703
Dog_2_test_segment_0639.mat,5.74149611619e-05
Dog_2_test_segment_0429.mat,0.00309742736808
Dog_4_test_segment_0155.mat,0.00509963065588
Dog_2_test_segment_0125.mat,0.00158780370585
Dog_1_test_segment_0066.mat,0.00120845002546
Dog_1_test_segment_0044.mat,0.026269539385
Dog_4_test_segment_0520.mat,0.00200147654978
Dog_3_test_segment_0173.mat,0.00218965899807
Dog_2_test_segment_0753.mat,0.0652787986866
Dog_2_test_segment_0964.mat,0.000622822574276
Dog_4_test_segment_0095.mat,0.00016267235417
Dog_2_test_segment_0630.mat,0.00391245727175
Patient_1_test_segment_0107.mat,0.924050118244
Dog_3_test_segment_0277.mat,0.00327680584418
Patient_1_test_segment_0015.mat,0.911146838227
Dog_2_test_segment_0245.mat,0.0571651402145
Dog_3_test_segment_0470.mat,0.00296011266987
Dog_3_test_segment_0542.mat,0.00247060472549
Dog_4_test_segment_0903.mat,0.186193284675
Dog_1_test_segment_0336.mat,0.00119806811359
Patient_2_test_segment_0046.mat,0.0558194832984
Dog_2_test_segment_0619.mat,0.131225091721
Dog_4_test_segment_0440.mat,0.217017762029
Dog_1_test_segment_0500.mat,0.371752771483
Dog_4_test_segment_0458.mat,0.00115626268022
Dog_3_test_segment_0395.mat,0.00238975861335
Dog_4_test_segment_0968.mat,0.000506226672247
Dog_5_test_segment_0101.mat,0.00711858521857
Dog_4_test_segment_0328.mat,0.00879714496283
Patient_1_test_segment_0006.mat,0.866984702103
Dog_1_test_segment_0212.mat,0.312229046468
Dog_4_test_segment_0839.mat,5.62171392887e-05
Dog_2_test_segment_0119.mat,0.0380603166963
Dog_4_test_segment_0924.mat,0.000142286083414
Dog_3_test_segment_0557.mat,0.094248319995
Dog_5_test_segment_0133.mat,0.000416285098114
Dog_2_test_segment_0097.mat,0.00087943228125
Dog_3_test_segment_0779.mat,0.0146901307198
Dog_4_test_segment_0394.mat,0.0319374971421
Dog_4_test_segment_0967.mat,0.000832698214719
Dog_3_test_segment_0208.mat,0.00343407143983
Dog_4_test_segment_0051.mat,0.234254128717
Dog_4_test_segment_0466.mat,0.000539763698511
Dog_4_test_segment_0623.mat,0.000140067018479
Dog_2_test_segment_0533.mat,0.00311502051028
Dog_2_test_segment_0850.mat,0.00997053373511
Dog_2_test_segment_0749.mat,0.0357860153565
Patient_2_test_segment_0125.mat,0.517262129248
Dog_1_test_segment_0205.mat,0.00165930902318
Dog_2_test_segment_0396.mat,0.00210867242832
Dog_4_test_segment_0314.mat,0.000685580050286
Dog_5_test_segment_0006.mat,0.0107887704165
Dog_2_test_segment_0495.mat,0.00172247917672
Dog_2_test_segment_0468.mat,0.00137455154915
Dog_3_test_segment_0574.mat,0.191186124665
Dog_3_test_segment_0896.mat,0.0702942070835
Dog_2_test_segment_0207.mat,0.000818630881177
Dog_3_test_segment_0427.mat,0.0193641696182
Dog_2_test_segment_0636.mat,0.00116884867849
Dog_5_test_segment_0142.mat,0.00346435712901
Dog_3_test_segment_0485.mat,0.108911704693
Dog_1_test_segment_0027.mat,0.00299045554623
Dog_4_test_segment_0278.mat,0.133573282661
Dog_3_test_segment_0443.mat,0.00584343571794
Dog_2_test_segment_0562.mat,0.0541389885558
Dog_4_test_segment_0242.mat,0.103600453627
Dog_4_test_segment_0603.mat,0.000705946623606
Dog_2_test_segment_0929.mat,0.0394144484181
Dog_1_test_segment_0013.mat,0.642717915866
Dog_1_test_segment_0375.mat,0.00248009087083
Dog_2_test_segment_0271.mat,0.00487482810003
Dog_5_test_segment_0043.mat,0.0113706569077
Dog_2_test_segment_0650.mat,0.00183965968706
Patient_2_test_segment_0032.mat,0.303255772863
Dog_3_test_segment_0060.mat,0.00287005732384
Dog_2_test_segment_0311.mat,0.471641527689
Patient_2_test_segment_0054.mat,0.534762315815
Dog_4_test_segment_0109.mat,0.0141942355444
Dog_3_test_segment_0593.mat,0.00351052748263
Dog_2_test_segment_0231.mat,0.004915566492
Dog_3_test_segment_0554.mat,0.0444222870128
Dog_3_test_segment_0578.mat,0.00367979775808
Patient_1_test_segment_0104.mat,0.0258807374317
Dog_4_test_segment_0281.mat,2.55211376561e-06
Dog_2_test_segment_0247.mat,0.0233502028788
Dog_3_test_segment_0506.mat,0.00220823672911
Dog_2_test_segment_0575.mat,0.0747037169167
Dog_2_test_segment_0205.mat,0.00311091546616
Dog_2_test_segment_0853.mat,0.00443700492049
Dog_4_test_segment_0349.mat,5.14518840752e-05
Dog_4_test_segment_0311.mat,0.000305760763493
Dog_2_test_segment_0851.mat,0.0034059162511
Patient_1_test_segment_0032.mat,0.331218865713
Patient_1_test_segment_0137.mat,0.935073667627
Dog_3_test_segment_0534.mat,0.0517754155115
Patient_1_test_segment_0035.mat,0.94019786467
Dog_2_test_segment_0141.mat,0.00425213625309
Dog_4_test_segment_0124.mat,0.000169699029889
Dog_4_test_segment_0666.mat,0.00312592967614
Dog_3_test_segment_0855.mat,0.000257222970586
Dog_1_test_segment_0279.mat,0.0225501779168
Dog_2_test_segment_0546.mat,0.00924128277833
Dog_3_test_segment_0894.mat,0.016714724624
Dog_3_test_segment_0690.mat,0.00227455161777
Dog_4_test_segment_0726.mat,0.000671451558236
Dog_4_test_segment_0581.mat,0.000256491962294
Dog_1_test_segment_0340.mat,0.803982167166
Patient_1_test_segment_0179.mat,0.89201068802
Dog_3_test_segment_0108.mat,0.527751593345
Dog_2_test_segment_0905.mat,0.0907167228333
Dog_4_test_segment_0205.mat,0.000870065091209
Dog_1_test_segment_0021.mat,0.395956223539
Dog_4_test_segment_0661.mat,0.0423278579639
Dog_5_test_segment_0070.mat,0.0136923913429
Dog_4_test_segment_0089.mat,2.3642660212e-05
Dog_4_test_segment_0527.mat,0.0384596617005
Dog_2_test_segment_0499.mat,7.42060666086e-05
Dog_3_test_segment_0048.mat,0.00282523320261
Dog_3_test_segment_0619.mat,0.0727412852869
Dog_2_test_segment_0452.mat,0.0134035999716
Dog_4_test_segment_0327.mat,0.163073428287
Dog_2_test_segment_0841.mat,0.109131083862
Dog_1_test_segment_0015.mat,0.172871343917
Dog_3_test_segment_0567.mat,0.00770026152702
Dog_3_test_segment_0700.mat,0.00291441532335
Dog_3_test_segment_0627.mat,0.0163279423574
Dog_4_test_segment_0647.mat,8.98943848211e-05
Dog_2_test_segment_0355.mat,0.00194021285033
Dog_2_test_segment_0822.mat,0.00182276610753
Dog_5_test_segment_0074.mat,0.0135474048398
Dog_2_test_segment_0027.mat,0.00120819887278
Dog_2_test_segment_0446.mat,0.00335603719904
Dog_3_test_segment_0268.mat,0.0635251054361
Dog_4_test_segment_0339.mat,0.00189825198248
Dog_5_test_segment_0031.mat,8.61275514204e-05
Dog_3_test_segment_0159.mat,0.00702504917942
Dog_4_test_segment_0172.mat,0.0334013574893
Dog_5_test_segment_0063.mat,0.0186900568533
Dog_3_test_segment_0341.mat,0.0129011315979
Dog_1_test_segment_0181.mat,0.00240362054027
Patient_1_test_segment_0084.mat,0.0163511856055
Dog_2_test_segment_0536.mat,0.000793772191376
Dog_4_test_segment_0966.mat,0.00874626078022
Dog_4_test_segment_0629.mat,0.00239220141518
Dog_1_test_segment_0412.mat,0.00628455419
Dog_2_test_segment_0887.mat,0.00828346982492
Dog_4_test_segment_0111.mat,0.0060603220221
Dog_4_test_segment_0506.mat,0.000171555267159
Dog_3_test_segment_0138.mat,0.00301830172548
Dog_2_test_segment_0485.mat,0.00338324899431
Dog_4_test_segment_0577.mat,0.000234371726811
Dog_2_test_segment_0289.mat,0.036187449604
Dog_2_test_segment_0640.mat,0.00202781857238
Dog_3_test_segment_0114.mat,0.0020550049108
Dog_2_test_segment_0624.mat,0.00217553214598
Patient_1_test_segment_0173.mat,0.956895939298
Dog_1_test_segment_0475.mat,0.00341994628179
Dog_3_test_segment_0900.mat,0.0037214611245
Dog_2_test_segment_0653.mat,0.00513937157665
Dog_3_test_segment_0642.mat,0.00980100609288
Patient_1_test_segment_0095.mat,0.0379395323632
Dog_3_test_segment_0210.mat,0.0366023720603
Dog_4_test_segment_0369.mat,0.00260501537751
Dog_4_test_segment_0138.mat,1.25615983638e-06
Dog_4_test_segment_0532.mat,0.00010821411189
Dog_5_test_segment_0048.mat,0.00892919640246
Dog_4_test_segment_0136.mat,1.68349433576e-06
Dog_2_test_segment_0137.mat,0.0175850218536
Dog_4_test_segment_0830.mat,2.48445814205e-05
Dog_1_test_segment_0367.mat,0.735117347409
Dog_3_test_segment_0769.mat,0.00265285596068
Dog_4_test_segment_0550.mat,0.000127711140495
Dog_4_test_segment_0753.mat,0.00619356891629
Dog_2_test_segment_0888.mat,0.0113005923906
Dog_4_test_segment_0677.mat,0.0668996214987
Dog_5_test_segment_0068.mat,0.00288029832437
Patient_1_test_segment_0143.mat,0.0261645369549
Dog_5_test_segment_0177.mat,0.000242958439827
Dog_3_test_segment_0224.mat,0.000680874881334
Dog_1_test_segment_0373.mat,0.00404606484491
Dog_4_test_segment_0648.mat,0.0488897751935
Dog_2_test_segment_0096.mat,0.0173645509383
Dog_1_test_segment_0147.mat,0.0374742324742
Dog_5_test_segment_0051.mat,0.0115705749791
Dog_2_test_segment_0580.mat,0.80473105883
Dog_5_test_segment_0137.mat,0.000430961977066
Dog_4_test_segment_0226.mat,0.00026494840704
Dog_2_test_segment_0292.mat,0.00275829382783
Dog_2_test_segment_0246.mat,0.00878542823218
Dog_2_test_segment_0782.mat,0.00408783841524
Patient_1_test_segment_0093.mat,0.935381419261
Dog_4_test_segment_0925.mat,0.0217478423776
Dog_3_test_segment_0041.mat,0.0402708063847
Dog_1_test_segment_0045.mat,0.248624300322
Dog_4_test_segment_0737.mat,0.00101160809012
Dog_2_test_segment_0136.mat,0.485262006837
Dog_4_test_segment_0875.mat,0.0169008423673
Dog_3_test_segment_0075.mat,0.0258712976552
Dog_2_test_segment_0738.mat,0.00258262398038
Dog_4_test_segment_0771.mat,0.00327670770741
Dog_4_test_segment_0251.mat,0.000120160526533
Patient_1_test_segment_0009.mat,0.946191421334
Dog_1_test_segment_0126.mat,0.00138490545719
Dog_4_test_segment_0352.mat,0.0108357435932
Patient_1_test_segment_0115.mat,0.393711850062
Patient_1_test_segment_0002.mat,0.916861487096
Dog_3_test_segment_0078.mat,0.160242222916
Patient_1_test_segment_0049.mat,0.831604378184
Dog_3_test_segment_0720.mat,0.0389642220681
Dog_1_test_segment_0226.mat,0.00227253590699
Dog_3_test_segment_0003.mat,0.0262978265273
Dog_1_test_segment_0233.mat,0.279438506824
Dog_2_test_segment_0229.mat,0.791374581267
Dog_3_test_segment_0584.mat,0.00160431956505
Dog_2_test_segment_0223.mat,0.0221523533782
Dog_2_test_segment_0699.mat,0.0423580520529
Dog_2_test_segment_0412.mat,0.0288341094914
Dog_2_test_segment_0475.mat,0.00205632512171
Dog_2_test_segment_0483.mat,0.00965537282807
Dog_3_test_segment_0165.mat,0.0132335665759
Patient_1_test_segment_0135.mat,0.0446659619299
Dog_3_test_segment_0537.mat,0.0545176948768
Dog_2_test_segment_0609.mat,0.00280817716525
Dog_3_test_segment_0667.mat,0.00164592251576
Dog_4_test_segment_0405.mat,0.032444817661
Dog_5_test_segment_0174.mat,0.00119640765593
Dog_3_test_segment_0390.mat,0.00224542164889
Dog_4_test_segment_0203.mat,0.00242183045133
Dog_2_test_segment_0326.mat,0.00243378386785
Dog_4_test_segment_0027.mat,0.000100708391513
Dog_2_test_segment_0707.mat,0.345112583981
Patient_1_test_segment_0038.mat,0.939948549811
Dog_4_test_segment_0271.mat,0.00394893416684
Dog_5_test_segment_0096.mat,0.000869944460139
Dog_2_test_segment_0677.mat,0.0252793556688
Dog_2_test_segment_0530.mat,0.0013959236538
Dog_4_test_segment_0218.mat,0.000173269585647
Patient_1_test_segment_0127.mat,0.838082942766
Dog_4_test_segment_0451.mat,0.00623692761426
Dog_3_test_segment_0866.mat,0.0179542109402
Dog_2_test_segment_1000.mat,0.00820129330838
Patient_1_test_segment_0165.mat,0.866962109
Dog_3_test_segment_0020.mat,0.0041599611949
Dog_1_test_segment_0039.mat,0.009784712976
Dog_4_test_segment_0437.mat,0.000178900257019
Dog_2_test_segment_0691.mat,0.02657536886
Dog_3_test_segment_0120.mat,0.00265571664638
Dog_3_test_segment_0105.mat,0.0163595163267
Dog_3_test_segment_0398.mat,0.00308411347645
Dog_2_test_segment_0433.mat,0.0335175470576
Dog_4_test_segment_0937.mat,0.0303060015729
Dog_4_test_segment_0248.mat,0.0274211335731
Dog_3_test_segment_0865.mat,0.000503474839779
Dog_1_test_segment_0473.mat,0.263716257995
Dog_3_test_segment_0873.mat,0.0060752146729
Dog_1_test_segment_0298.mat,0.00198054054767
Dog_2_test_segment_0973.mat,0.0021378666675
Patient_1_test_segment_0037.mat,0.757090089184
Patient_1_test_segment_0076.mat,0.951442108768
Dog_5_test_segment_0039.mat,0.0140378198062
Patient_2_test_segment_0036.mat,0.424312422714
Dog_4_test_segment_0898.mat,0.00100605055142
Dog_3_test_segment_0541.mat,0.00395395964533
Dog_1_test_segment_0454.mat,0.00169838381594
Dog_2_test_segment_0903.mat,0.531837375286
Dog_4_test_segment_0733.mat,0.0566671046063
Dog_2_test_segment_0890.mat,0.0027756613637
Dog_2_test_segment_0865.mat,0.00029533327643
Dog_3_test_segment_0794.mat,0.00241009854369
Dog_3_test_segment_0702.mat,0.036394574439
Dog_3_test_segment_0519.mat,0.00304103290033
Dog_4_test_segment_0306.mat,0.0077719066627
Dog_3_test_segment_0324.mat,0.0156499074988
Dog_1_test_segment_0448.mat,0.00374845296447
Dog_4_test_segment_0496.mat,0.000126566591522
Dog_4_test_segment_0180.mat,0.000378989980561
Patient_1_test_segment_0187.mat,0.789153815968
Dog_2_test_segment_0735.mat,0.0402073934985
Dog_3_test_segment_0100.mat,0.00149256469288
Dog_1_test_segment_0431.mat,0.093441930802
Patient_2_test_segment_0010.mat,0.436457338418
Dog_3_test_segment_0129.mat,0.00349432248613
Patient_1_test_segment_0020.mat,0.940621423702
Dog_3_test_segment_0253.mat,0.0486636938052
Dog_3_test_segment_0703.mat,0.0382258417168
Dog_4_test_segment_0810.mat,5.8009992661e-06
Dog_3_test_segment_0180.mat,0.0514095619631
Dog_3_test_segment_0747.mat,0.0442026353693
Dog_4_test_segment_0288.mat,0.0147337033112
Dog_4_test_segment_0670.mat,0.0324185439752
Dog_4_test_segment_0675.mat,0.000306260888604
Dog_4_test_segment_0030.mat,0.000504590630962
Dog_4_test_segment_0462.mat,3.85721114277e-05
Dog_4_test_segment_0399.mat,0.000581048261639
Dog_3_test_segment_0860.mat,0.0220656205362
Dog_3_test_segment_0572.mat,0.00247354218149
Dog_4_test_segment_0084.mat,0.000440483446283
Dog_3_test_segment_0381.mat,0.002378406118
Patient_1_test_segment_0113.mat,0.931440544738
Dog_3_test_segment_0044.mat,0.0123362724892
Dog_2_test_segment_0895.mat,0.00358323969068
Dog_4_test_segment_0185.mat,0.000194143437426
Dog_2_test_segment_0036.mat,0.00045952137954
Dog_4_test_segment_0612.mat,2.07754510754e-05
Dog_1_test_segment_0468.mat,0.00131134876742
Dog_2_test_segment_0922.mat,0.0429343957888
Dog_1_test_segment_0430.mat,0.363153921451
Dog_1_test_segment_0308.mat,0.483721099275
Dog_2_test_segment_0776.mat,0.00900733646688
Dog_2_test_segment_0085.mat,0.01263166838
Dog_3_test_segment_0394.mat,0.00355578669946
Dog_1_test_segment_0369.mat,0.0172856194274
Dog_2_test_segment_0493.mat,0.0219921328106
Dog_1_test_segment_0445.mat,0.00247082785097
Dog_2_test_segment_0387.mat,0.00926170166326
Dog_3_test_segment_0528.mat,0.0020034076796
Dog_2_test_segment_0327.mat,0.580719800459
Dog_3_test_segment_0482.mat,0.0453646913972
Dog_3_test_segment_0698.mat,0.0215500344652
Dog_5_test_segment_0128.mat,0.0140012414906
Dog_4_test_segment_0282.mat,0.000133674328122
Dog_2_test_segment_0418.mat,0.00896287665339
Dog_2_test_segment_0219.mat,0.00628808266471
Dog_2_test_segment_0634.mat,0.0313645466845
Dog_4_test_segment_0862.mat,0.0184433801659
Dog_5_test_segment_0173.mat,0.00189180966389
Dog_2_test_segment_0180.mat,0.00931705540632
Dog_2_test_segment_0449.mat,0.0666999496807
Dog_5_test_segment_0042.mat,0.0140079336576
Dog_3_test_segment_0329.mat,0.0129509653781
Dog_4_test_segment_0264.mat,0.00189453591537
Dog_2_test_segment_0440.mat,0.00233839512973
Dog_1_test_segment_0242.mat,0.00215584475959
Patient_1_test_segment_0044.mat,0.898985830676
Dog_1_test_segment_0312.mat,0.106580099967
Dog_2_test_segment_0527.mat,0.00991964508083
Dog_4_test_segment_0335.mat,0.00146233760768
Dog_5_test_segment_0016.mat,0.0111728560256
Dog_4_test_segment_0143.mat,0.00204420751271
Dog_2_test_segment_0938.mat,0.19416721515
Dog_3_test_segment_0305.mat,0.00263400492499
Dog_4_test_segment_0420.mat,0.00220054650696
Patient_2_test_segment_0126.mat,0.117314476735
Dog_3_test_segment_0683.mat,0.00562972133162
Dog_4_test_segment_0850.mat,0.000410925664957
Dog_4_test_segment_0166.mat,0.00399297834704
Dog_3_test_segment_0034.mat,0.0447722809936
Dog_3_test_segment_0094.mat,0.00693271079854
Dog_2_test_segment_0020.mat,0.0133767272878
Dog_3_test_segment_0015.mat,0.00156952153575
Dog_2_test_segment_0472.mat,0.00392112839981
Patient_1_test_segment_0089.mat,0.95809903925
Dog_5_test_segment_0154.mat,0.000577315373457
Patient_2_test_segment_0049.mat,0.449402662081
Dog_4_test_segment_0686.mat,0.00124016225986
Dog_3_test_segment_0240.mat,0.00268350249955
Dog_1_test_segment_0382.mat,0.0258825208688
Dog_5_test_segment_0162.mat,9.30396159947e-05
Dog_4_test_segment_0879.mat,0.00884001282568
Dog_3_test_segment_0853.mat,0.0269028833935
Dog_3_test_segment_0664.mat,0.00241872895218
Dog_4_test_segment_0639.mat,0.000380239801453
Dog_3_test_segment_0182.mat,0.00295421355459
Dog_3_test_segment_0726.mat,0.0719346026447
Dog_4_test_segment_0758.mat,9.23667309577e-05
Dog_1_test_segment_0274.mat,0.512356691867
Dog_1_test_segment_0474.mat,0.00854691226625
Patient_2_test_segment_0096.mat,0.553556185949
Dog_3_test_segment_0247.mat,0.310187605607
Dog_4_test_segment_0821.mat,2.53436817963e-06
Dog_2_test_segment_0058.mat,0.42338479588
Patient_2_test_segment_0084.mat,0.401429183719
Dog_4_test_segment_0774.mat,0.0105521586584
Dog_4_test_segment_0979.mat,0.00026647022246
Dog_2_test_segment_0026.mat,0.356714167737
Patient_1_test_segment_0036.mat,0.509028880481
Dog_2_test_segment_0531.mat,0.201333610616
Dog_1_test_segment_0065.mat,0.0487881779189
Dog_4_test_segment_0272.mat,0.00401643760079
Dog_3_test_segment_0831.mat,0.0159262957274
Dog_1_test_segment_0458.mat,0.00175802015171
Dog_2_test_segment_0217.mat,0.00231098551323
Dog_3_test_segment_0451.mat,0.0133735655112
Dog_1_test_segment_0092.mat,0.0992542008569
Dog_2_test_segment_0444.mat,0.00444387368036
Dog_2_test_segment_0144.mat,0.000432200241867
Dog_2_test_segment_0095.mat,0.0942872055532
Dog_2_test_segment_0005.mat,0.286165424048
Dog_2_test_segment_0410.mat,0.0344662379063
Dog_1_test_segment_0317.mat,0.0414491266803
Dog_4_test_segment_0105.mat,0.000446806996787
Dog_2_test_segment_0947.mat,0.0112347705417
Patient_1_test_segment_0068.mat,0.516807524068
Dog_1_test_segment_0295.mat,0.311161606764
Dog_2_test_segment_0332.mat,0.00979396766647
Dog_4_test_segment_0654.mat,0.000452669754486
Dog_3_test_segment_0759.mat,0.0514889573249
Dog_4_test_segment_0590.mat,3.9190504671e-06
Dog_2_test_segment_0226.mat,0.00643346875175
Patient_1_test_segment_0078.mat,0.168770678893
Dog_2_test_segment_0507.mat,0.00251115991105
Dog_2_test_segment_0612.mat,0.341683103782
Dog_4_test_segment_0621.mat,0.0232041265189
Dog_3_test_segment_0448.mat,0.0016807242726
Dog_4_test_segment_0161.mat,0.0018722629126
Dog_4_test_segment_0633.mat,0.000411870007603
Dog_3_test_segment_0775.mat,0.00179865595952
Dog_4_test_segment_0750.mat,4.81384796659e-05
Patient_2_test_segment_0132.mat,0.412842930401
Dog_3_test_segment_0790.mat,0.00456622703526
Dog_4_test_segment_0485.mat,0.120129812187
Dog_4_test_segment_0323.mat,0.00184565567462
Dog_1_test_segment_0028.mat,0.133773003206
Dog_3_test_segment_0764.mat,0.0465140972376
Dog_4_test_segment_0756.mat,9.86211607436e-05
Dog_4_test_segment_0911.mat,0.0237965381137
Dog_5_test_segment_0013.mat,0.00028362823599
Dog_2_test_segment_0768.mat,0.00427239070921
Patient_2_test_segment_0039.mat,0.0562205405277
Dog_4_test_segment_0156.mat,0.00127036589726
Dog_2_test_segment_0963.mat,0.00195576158296
Dog_3_test_segment_0007.mat,0.00119662313486
Dog_2_test_segment_0001.mat,0.0348033787352
Dog_3_test_segment_0699.mat,0.00199551529809
Dog_1_test_segment_0042.mat,0.00144429317076
Dog_3_test_segment_0746.mat,0.0177645890409
Dog_4_test_segment_0045.mat,2.14304625819e-05
Dog_4_test_segment_0772.mat,5.53168550148e-05
Dog_4_test_segment_0705.mat,0.000892750288144
Dog_4_test_segment_0662.mat,0.234033870216
Dog_2_test_segment_0198.mat,0.0549195134972
Dog_5_test_segment_0023.mat,0.0036539047485
Dog_4_test_segment_0005.mat,0.00106561180918
Dog_3_test_segment_0854.mat,0.00292935440648
Dog_3_test_segment_0484.mat,0.00213980444316
Dog_1_test_segment_0162.mat,0.0117729409903
Dog_4_test_segment_0484.mat,1.9829322848e-05
Dog_1_test_segment_0470.mat,0.0558713971575
Dog_3_test_segment_0548.mat,0.0403310978272
Dog_2_test_segment_0379.mat,0.00787798307133
Dog_3_test_segment_0637.mat,0.0092806195616
Dog_5_test_segment_0166.mat,0.0117352577763
Dog_3_test_segment_0297.mat,0.0187333489745
Dog_4_test_segment_0544.mat,0.00104332710042
Dog_3_test_segment_0835.mat,0.00172139679936
Dog_3_test_segment_0170.mat,0.0788756675905
Dog_2_test_segment_0049.mat,0.00940088625443
Dog_1_test_segment_0079.mat,0.220676691904
Dog_3_test_segment_0520.mat,0.00332410365296
Dog_3_test_segment_0864.mat,0.0110821777155
Dog_3_test_segment_0623.mat,0.00312889325239
Dog_3_test_segment_0221.mat,0.0032994237935
Dog_2_test_segment_0457.mat,0.0105492595018
Dog_3_test_segment_0033.mat,0.0521278113226
Dog_2_test_segment_0700.mat,3.33187641969e-05
Dog_4_test_segment_0594.mat,0.000195870811273
Dog_2_test_segment_0788.mat,0.0307978065455
Dog_3_test_segment_0513.mat,0.01225746388
Dog_3_test_segment_0813.mat,0.00617143431423
Dog_1_test_segment_0107.mat,0.00569681978513
Dog_3_test_segment_0345.mat,0.0343250334745
Dog_2_test_segment_0104.mat,0.0330009274481
Dog_2_test_segment_0962.mat,0.0953647244775
Dog_4_test_segment_0909.mat,0.00082330833614
Dog_1_test_segment_0283.mat,0.0332130900549
Dog_2_test_segment_0750.mat,0.0676266929114
Dog_5_test_segment_0076.mat,0.013645022957
Dog_4_test_segment_0698.mat,0.000904022454003
Dog_2_test_segment_0335.mat,3.60524847849e-05
Dog_4_test_segment_0276.mat,0.336579429464
Dog_4_test_segment_0894.mat,0.000602159099194
Dog_3_test_segment_0588.mat,0.00303426936409
Dog_4_test_segment_0182.mat,0.113370224881
Patient_1_test_segment_0153.mat,0.949386222071
Dog_5_test_segment_0029.mat,0.000922317971792
Patient_1_test_segment_0027.mat,0.678764733791
Dog_2_test_segment_0839.mat,0.00720034222045
Dog_3_test_segment_0529.mat,0.00282523998545
Dog_2_test_segment_0476.mat,0.144883661129
Dog_2_test_segment_0689.mat,0.805605024822
Dog_2_test_segment_0302.mat,0.0023563280039
Dog_3_test_segment_0035.mat,0.00273449089528
Dog_2_test_segment_0120.mat,0.00973272283792
Dog_1_test_segment_0372.mat,0.0712743896046
Dog_3_test_segment_0414.mat,0.0163989265195
Dog_2_test_segment_0704.mat,0.0219119151359
Dog_3_test_segment_0463.mat,0.00189358943875
Dog_5_test_segment_0190.mat,0.0001400615246
Dog_4_test_segment_0624.mat,0.00437294415215
Dog_2_test_segment_0215.mat,0.000892742394049
Dog_4_test_segment_0425.mat,0.000490662367745
Dog_3_test_segment_0252.mat,0.00271149430173
Patient_2_test_segment_0087.mat,0.597316309489
Dog_3_test_segment_0682.mat,0.0101938877678
Dog_1_test_segment_0466.mat,0.00256533003726
Dog_4_test_segment_0386.mat,0.282466448452
Dog_4_test_segment_0450.mat,0.0523217372004
Dog_3_test_segment_0098.mat,0.00434690521163
Dog_2_test_segment_0382.mat,0.034516723324
Patient_2_test_segment_0111.mat,0.52151725851
Dog_2_test_segment_0651.mat,0.000655171530921
Patient_2_test_segment_0053.mat,0.57597781248
Dog_4_test_segment_0659.mat,0.000529034518039
Dog_3_test_segment_0419.mat,0.388768552671
Dog_4_test_segment_0562.mat,0.025026723231
Dog_3_test_segment_0024.mat,0.0160830680732
Dog_3_test_segment_0121.mat,0.0476310926205
Dog_3_test_segment_0800.mat,0.00270932424997
Dog_4_test_segment_0761.mat,0.0039019137215
Dog_4_test_segment_0096.mat,0.01089251138
Dog_1_test_segment_0130.mat,0.0338632427696
Dog_2_test_segment_0008.mat,0.0279555045512
Dog_2_test_segment_0143.mat,0.00292807612595
Dog_3_test_segment_0260.mat,0.00170455440954
Dog_2_test_segment_0321.mat,0.000308049889936
Dog_2_test_segment_0283.mat,0.212172199245
Patient_2_test_segment_0029.mat,0.529857020701
Dog_3_test_segment_0355.mat,0.00367247551526
Patient_2_test_segment_0065.mat,0.165260768492
Dog_1_test_segment_0100.mat,0.220049929085
Dog_4_test_segment_0088.mat,0.314170171911
Dog_3_test_segment_0248.mat,0.00861350321405
Dog_3_test_segment_0763.mat,0.00336716533803
Dog_4_test_segment_0433.mat,0.809432113565
Dog_3_test_segment_0545.mat,0.00904475418719
