clip,preictal
Patient_2_test_segment_0138.mat,0.432359083761
Dog_3_test_segment_0450.mat,0.00127154739351
Dog_3_test_segment_0749.mat,0.00202689319132
Dog_4_test_segment_0206.mat,0.000736444511972
Dog_3_test_segment_0135.mat,0.00105681880051
Dog_2_test_segment_0182.mat,0.41102064163
Dog_1_test_segment_0140.mat,0.00121846403746
Dog_2_test_segment_0697.mat,0.00447529584656
Dog_4_test_segment_0493.mat,0.000586640141438
Dog_4_test_segment_0818.mat,0.000735123753287
Dog_3_test_segment_0025.mat,0.00131624004724
Dog_1_test_segment_0120.mat,0.0809887719584
Dog_5_test_segment_0070.mat,0.01067712405
Patient_1_test_segment_0192.mat,0.96020807499
Dog_4_test_segment_0291.mat,0.00158818855088
Dog_4_test_segment_0582.mat,0.00318587439495
Dog_3_test_segment_0141.mat,0.00131053366413
Dog_3_test_segment_0526.mat,0.00414121771495
Dog_2_test_segment_0249.mat,0.00160776643527
Dog_5_test_segment_0136.mat,0.00906960939124
Dog_4_test_segment_0297.mat,0.00874350125387
Dog_4_test_segment_0571.mat,0.439002884924
Dog_5_test_segment_0032.mat,0.0109796747181
Dog_2_test_segment_0908.mat,0.0445836790242
Dog_4_test_segment_0522.mat,0.0159733674034
Dog_2_test_segment_0254.mat,0.0018293810384
Dog_2_test_segment_0206.mat,0.0162725014607
Dog_3_test_segment_0787.mat,0.031929026501
Dog_2_test_segment_0423.mat,0.0425437753845
Dog_4_test_segment_0559.mat,0.0388161490806
Dog_3_test_segment_0131.mat,0.00131300086179
Dog_1_test_segment_0261.mat,0.156719991366
Dog_4_test_segment_0086.mat,0.0252352950201
Dog_1_test_segment_0218.mat,0.00025133678389
Dog_2_test_segment_0617.mat,0.0110871211055
Dog_2_test_segment_0881.mat,0.00716342784249
Dog_4_test_segment_0971.mat,8.29778764438e-05
Dog_3_test_segment_0403.mat,0.00422666240607
Dog_3_test_segment_0192.mat,0.0017350428683
Patient_2_test_segment_0144.mat,0.515808639965
Dog_1_test_segment_0334.mat,0.000620411239339
Dog_4_test_segment_0056.mat,0.00054583832757
Patient_1_test_segment_0187.mat,0.805451160878
Dog_3_test_segment_0401.mat,0.00787752187443
Patient_1_test_segment_0185.mat,0.0370304364633
Dog_4_test_segment_0900.mat,0.00409924820181
Dog_2_test_segment_0408.mat,0.409519713546
Patient_2_test_segment_0006.mat,0.168034422435
Dog_2_test_segment_0028.mat,0.00106635861306
Dog_4_test_segment_0875.mat,0.0600089616576
Dog_4_test_segment_0717.mat,4.92925137024e-05
Dog_3_test_segment_0058.mat,0.0620324599014
Dog_4_test_segment_0360.mat,8.69296881498e-05
Dog_3_test_segment_0853.mat,0.0167473050005
Dog_4_test_segment_0197.mat,0.00032722755485
Dog_2_test_segment_0547.mat,0.00109663520509
Dog_1_test_segment_0262.mat,0.0660742920008
Dog_5_test_segment_0180.mat,0.0108774305602
Dog_1_test_segment_0365.mat,0.00286196931304
Dog_1_test_segment_0146.mat,0.00419490808123
Dog_3_test_segment_0656.mat,0.00136617159048
Dog_2_test_segment_0386.mat,0.0133617970981
Dog_3_test_segment_0122.mat,0.00119096335947
Dog_4_test_segment_0639.mat,0.000445750942351
Dog_1_test_segment_0463.mat,0.000478719352018
Dog_1_test_segment_0186.mat,0.146897596103
Dog_2_test_segment_0287.mat,0.0239826637974
Dog_4_test_segment_0577.mat,0.000293324600978
Dog_2_test_segment_0670.mat,0.0241439580414
Dog_3_test_segment_0410.mat,0.030193970248
Dog_2_test_segment_0889.mat,0.0145556976663
Dog_2_test_segment_0829.mat,0.0185848955566
Dog_3_test_segment_0762.mat,0.00129114238112
Patient_1_test_segment_0066.mat,0.939857144384
Patient_2_test_segment_0018.mat,0.405572778926
Dog_3_test_segment_0782.mat,0.111743943382
Dog_1_test_segment_0075.mat,0.00350869655844
Dog_2_test_segment_0973.mat,0.00298687620688
Dog_1_test_segment_0255.mat,0.00290579942261
Dog_3_test_segment_0637.mat,0.00848102127265
Dog_2_test_segment_0802.mat,0.0840955865384
Dog_1_test_segment_0202.mat,0.00573349200552
Dog_3_test_segment_0804.mat,0.00129880285947
Dog_1_test_segment_0370.mat,0.00534546111233
Patient_1_test_segment_0064.mat,0.221600189279
Dog_4_test_segment_0975.mat,0.000255525980431
Dog_2_test_segment_0852.mat,0.0752160617097
Dog_2_test_segment_0372.mat,0.0310135926431
Dog_1_test_segment_0017.mat,0.00234305107323
Patient_1_test_segment_0094.mat,0.049592254179
Dog_5_test_segment_0010.mat,0.00995792790897
Dog_3_test_segment_0231.mat,0.00115042127433
Dog_4_test_segment_0987.mat,8.91418398791e-05
Dog_2_test_segment_0622.mat,0.0180761113472
Dog_2_test_segment_0021.mat,0.0381743245582
Dog_2_test_segment_0770.mat,0.0177639568596
Dog_1_test_segment_0393.mat,0.237207911049
Dog_4_test_segment_0343.mat,0.000396929014938
Dog_2_test_segment_0947.mat,0.0126462511755
Patient_1_test_segment_0045.mat,0.808028486722
Dog_5_test_segment_0141.mat,0.0109796765797
Dog_1_test_segment_0410.mat,0.00167759572068
Dog_3_test_segment_0384.mat,0.00127574517703
Dog_3_test_segment_0840.mat,0.00129571754966
Dog_1_test_segment_0147.mat,0.0450896095069
Dog_1_test_segment_0183.mat,0.157666880535
Dog_3_test_segment_0467.mat,0.0348354716328
Dog_4_test_segment_0353.mat,0.0910071592726
Dog_4_test_segment_0219.mat,0.00303172683515
Dog_5_test_segment_0119.mat,0.00230147470598
Dog_4_test_segment_0340.mat,0.000189268228651
Dog_1_test_segment_0287.mat,0.00509903100475
Dog_3_test_segment_0831.mat,0.0488917290949
Dog_2_test_segment_0385.mat,0.00769585509533
Dog_2_test_segment_0424.mat,0.0157644905811
Dog_3_test_segment_0033.mat,0.0145871993151
Dog_2_test_segment_0474.mat,0.0459122439014
Dog_4_test_segment_0335.mat,0.0025341659947
Patient_1_test_segment_0006.mat,0.908798557796
Dog_2_test_segment_0082.mat,0.165893670177
Dog_2_test_segment_0581.mat,0.00309180633766
Dog_2_test_segment_0524.mat,0.0405191055853
Dog_2_test_segment_0564.mat,0.00713192325108
Dog_2_test_segment_0731.mat,0.00888212940713
Dog_3_test_segment_0035.mat,0.00188450097366
Dog_3_test_segment_0746.mat,0.00803108007147
Dog_4_test_segment_0596.mat,0.000163790097901
Dog_4_test_segment_0241.mat,0.00321879263266
Dog_4_test_segment_0033.mat,0.0464060191615
Dog_3_test_segment_0703.mat,0.00136059666677
Dog_1_test_segment_0329.mat,0.341673334689
Dog_4_test_segment_0794.mat,0.422500318159
Dog_5_test_segment_0162.mat,5.66432036647e-05
Dog_1_test_segment_0283.mat,0.00550971828393
Dog_2_test_segment_0155.mat,0.0318042126163
Patient_2_test_segment_0010.mat,0.374729311014
Dog_5_test_segment_0112.mat,0.00839247412859
Dog_2_test_segment_0610.mat,0.00732793347156
Dog_2_test_segment_0920.mat,0.00776640531668
Dog_2_test_segment_0957.mat,0.0059386859712
Dog_4_test_segment_0544.mat,0.0012444825472
Dog_3_test_segment_0556.mat,0.00167166277512
Dog_2_test_segment_0687.mat,0.00102578812432
Dog_2_test_segment_0806.mat,0.00253536028173
Dog_4_test_segment_0915.mat,0.0652431879095
Patient_2_test_segment_0129.mat,0.518298050253
Dog_1_test_segment_0465.mat,0.167941951962
Dog_5_test_segment_0107.mat,0.00455230765964
Dog_3_test_segment_0717.mat,0.00143371916635
Dog_3_test_segment_0611.mat,0.0425295336052
Dog_2_test_segment_0860.mat,0.00262997070368
Dog_4_test_segment_0247.mat,0.110011326922
Dog_2_test_segment_0865.mat,0.000845055115611
Dog_2_test_segment_0987.mat,0.00380648959652
Dog_3_test_segment_0442.mat,0.00216574697998
Dog_4_test_segment_0462.mat,0.000170322466002
Dog_3_test_segment_0349.mat,0.000713152473232
Dog_3_test_segment_0679.mat,0.0772322595684
Dog_2_test_segment_0393.mat,0.00279094502347
Dog_2_test_segment_0374.mat,0.0229471458887
Patient_1_test_segment_0133.mat,0.932466489231
Dog_4_test_segment_0456.mat,0.000605969291256
Dog_2_test_segment_0592.mat,0.0220735833861
Dog_4_test_segment_0955.mat,0.00312338162028
Patient_1_test_segment_0169.mat,0.953553643269
Dog_4_test_segment_0831.mat,0.0174030359036
Dog_4_test_segment_0733.mat,0.14319308913
Dog_4_test_segment_0719.mat,0.0012532027141
Dog_3_test_segment_0397.mat,0.0425785047321
Dog_4_test_segment_0365.mat,1.60154433451e-05
Dog_3_test_segment_0677.mat,0.00257318105444
Dog_2_test_segment_0901.mat,0.0052522210106
Dog_4_test_segment_0150.mat,0.00042547134518
Dog_4_test_segment_0788.mat,0.000286063479806
Dog_4_test_segment_0866.mat,7.46825818917e-07
Patient_1_test_segment_0085.mat,0.957756786183
Dog_4_test_segment_0821.mat,5.40526902262e-06
Dog_4_test_segment_0269.mat,0.0370537283061
Dog_2_test_segment_0835.mat,0.0041765848628
Dog_2_test_segment_0241.mat,0.00260852954104
Dog_3_test_segment_0842.mat,0.000205882368137
Dog_2_test_segment_0580.mat,0.69527602015
Dog_4_test_segment_0763.mat,2.1361067743e-06
Patient_1_test_segment_0182.mat,0.141561878468
Patient_2_test_segment_0130.mat,0.585216869382
Dog_4_test_segment_0658.mat,0.00270479373941
Dog_4_test_segment_0700.mat,0.000105106252648
Dog_4_test_segment_0243.mat,0.0101163571203
Dog_3_test_segment_0730.mat,0.00138044971047
Dog_2_test_segment_0571.mat,0.0229705313713
Dog_2_test_segment_0981.mat,0.027143178793
Dog_3_test_segment_0470.mat,0.00134582360768
Dog_3_test_segment_0620.mat,0.0202107481648
Dog_3_test_segment_0348.mat,0.00134573553312
Dog_4_test_segment_0003.mat,0.00117400966008
Dog_3_test_segment_0803.mat,0.00171986191735
Dog_4_test_segment_0961.mat,0.00829020988425
Dog_3_test_segment_0596.mat,0.00305005341393
Dog_2_test_segment_0676.mat,0.0922581099565
Dog_4_test_segment_0920.mat,0.000246086353602
Dog_2_test_segment_0727.mat,0.00150453745621
Dog_1_test_segment_0126.mat,0.000272174199239
Dog_4_test_segment_0948.mat,0.000986818806211
Dog_5_test_segment_0139.mat,0.0100524447003
Dog_3_test_segment_0626.mat,0.0200161496947
Dog_4_test_segment_0709.mat,0.00119233653365
Dog_3_test_segment_0846.mat,0.00138918475861
Dog_3_test_segment_0549.mat,0.00141608993619
Dog_4_test_segment_0898.mat,0.00179034858062
Dog_4_test_segment_0266.mat,0.00449321152657
Dog_4_test_segment_0006.mat,0.00547424430137
Dog_4_test_segment_0876.mat,0.000914965518564
Dog_3_test_segment_0179.mat,0.00338200483728
Dog_3_test_segment_0613.mat,0.0220280891295
Dog_3_test_segment_0233.mat,0.00127986668105
Dog_4_test_segment_0943.mat,0.567687318353
Dog_2_test_segment_0846.mat,0.000289319034067
Dog_2_test_segment_0140.mat,0.00234060029199
Dog_3_test_segment_0158.mat,0.00212147558349
Dog_2_test_segment_0640.mat,0.00302132634616
Dog_1_test_segment_0099.mat,0.00954260708755
Dog_4_test_segment_0592.mat,0.00408625149475
Patient_1_test_segment_0123.mat,0.109521626915
Dog_4_test_segment_0938.mat,0.000322386096466
Dog_4_test_segment_0937.mat,0.139781223858
Dog_4_test_segment_0963.mat,0.00109012557572
Dog_3_test_segment_0381.mat,0.00128578724929
Dog_3_test_segment_0772.mat,0.0012575418999
Dog_1_test_segment_0339.mat,0.125071936833
Dog_2_test_segment_0065.mat,0.0438172897517
Dog_3_test_segment_0812.mat,0.00155824927663
Dog_2_test_segment_0570.mat,0.00217761332711
Dog_3_test_segment_0285.mat,0.00216046298585
Dog_4_test_segment_0611.mat,0.000636095508916
Dog_2_test_segment_0880.mat,0.231602512407
Dog_1_test_segment_0191.mat,0.0620731260112
Dog_2_test_segment_0785.mat,0.0366160167534
Patient_1_test_segment_0174.mat,0.133759826751
Dog_4_test_segment_0764.mat,0.0926844408467
Dog_2_test_segment_0660.mat,0.00193566764943
Dog_1_test_segment_0249.mat,0.00792439363836
Dog_3_test_segment_0203.mat,0.00650919516379
Patient_2_test_segment_0108.mat,0.125331135106
Dog_1_test_segment_0026.mat,0.0416338304089
Dog_3_test_segment_0836.mat,0.00128120405019
Dog_3_test_segment_0758.mat,0.00138267453327
Dog_5_test_segment_0168.mat,0.0109782139068
Dog_3_test_segment_0448.mat,0.00126818668401
Dog_2_test_segment_0253.mat,0.00279654004817
Dog_4_test_segment_0333.mat,7.91752992395e-05
Dog_4_test_segment_0871.mat,3.88392823173e-06
Dog_3_test_segment_0711.mat,0.00747739876261
Dog_2_test_segment_0932.mat,0.000407456954461
Dog_4_test_segment_0678.mat,0.00128174613553
Dog_4_test_segment_0433.mat,0.894923370488
Dog_2_test_segment_0820.mat,0.0654052514532
Dog_2_test_segment_0211.mat,0.00785082570776
Dog_4_test_segment_0990.mat,0.103763259037
Dog_2_test_segment_0421.mat,0.115751030862
Patient_1_test_segment_0176.mat,0.0661147658879
Dog_3_test_segment_0329.mat,0.00128359520165
Dog_2_test_segment_0189.mat,0.130794545708
Dog_5_test_segment_0160.mat,0.00913673579482
Dog_2_test_segment_0261.mat,0.000940870644368
Dog_3_test_segment_0514.mat,0.0905493062802
Dog_4_test_segment_0641.mat,0.020440932736
Dog_3_test_segment_0820.mat,0.00131638059741
Dog_4_test_segment_0410.mat,0.0001407028054
Dog_3_test_segment_0063.mat,0.00131266536484
Dog_3_test_segment_0276.mat,0.0293695303708
Dog_3_test_segment_0811.mat,0.00499951794737
Dog_3_test_segment_0099.mat,0.00134832049398
Dog_4_test_segment_0424.mat,7.84443284398e-05
Dog_2_test_segment_0832.mat,0.000539886189772
Dog_1_test_segment_0486.mat,0.00423288634731
Dog_2_test_segment_0415.mat,0.0345398524569
Dog_2_test_segment_0323.mat,0.00839457458111
Dog_2_test_segment_0045.mat,0.228923298556
Dog_2_test_segment_0892.mat,0.1948983782
Dog_2_test_segment_0756.mat,0.0147198546986
Dog_3_test_segment_0108.mat,0.590646009602
Dog_4_test_segment_0281.mat,4.02268039582e-06
Patient_1_test_segment_0043.mat,0.800085422421
Dog_2_test_segment_0022.mat,0.488585777567
Patient_1_test_segment_0079.mat,0.0709559217146
Patient_2_test_segment_0090.mat,0.518323010836
Dog_4_test_segment_0560.mat,0.141820488399
Dog_2_test_segment_0699.mat,0.0573464608508
Dog_5_test_segment_0018.mat,0.000641504229281
Dog_4_test_segment_0878.mat,0.326572576512
Patient_2_test_segment_0015.mat,0.414217518904
Dog_3_test_segment_0117.mat,0.000889724590718
Dog_2_test_segment_0333.mat,0.0235267844871
Dog_4_test_segment_0650.mat,0.00573361569031
Dog_4_test_segment_0606.mat,0.00840815026974
Dog_2_test_segment_0858.mat,0.303543839576
Dog_4_test_segment_0223.mat,0.00223344008734
Dog_2_test_segment_0466.mat,0.00627226409983
Dog_3_test_segment_0157.mat,0.00130766848968
Dog_1_test_segment_0131.mat,0.00929020852121
Dog_3_test_segment_0327.mat,0.00100554242457
Dog_2_test_segment_0304.mat,0.0120090447588
Patient_1_test_segment_0019.mat,0.953099532491
Dog_2_test_segment_0599.mat,0.000597058193308
Dog_2_test_segment_0558.mat,0.191768496773
Dog_3_test_segment_0089.mat,0.00131372250918
Dog_3_test_segment_0007.mat,0.00151755262546
Dog_2_test_segment_0299.mat,9.79807636305e-05
Dog_3_test_segment_0740.mat,0.00657697995149
Dog_1_test_segment_0080.mat,0.301966655488
Dog_1_test_segment_0420.mat,0.00640192017196
Dog_2_test_segment_0961.mat,0.0190948838891
Dog_3_test_segment_0488.mat,0.0019343842597
Dog_2_test_segment_0382.mat,0.0419248943954
Dog_4_test_segment_0330.mat,0.000620303043292
Dog_3_test_segment_0045.mat,0.00141930600866
Dog_4_test_segment_0203.mat,0.00539933399456
Dog_3_test_segment_0362.mat,0.00949175285304
Patient_2_test_segment_0128.mat,0.511787642331
Dog_4_test_segment_0578.mat,0.000700773013038
Dog_4_test_segment_0974.mat,0.0438182191907
Dog_1_test_segment_0387.mat,0.0189334079397
Dog_4_test_segment_0358.mat,0.530935495169
Dog_1_test_segment_0011.mat,0.00274671636119
Dog_2_test_segment_0799.mat,0.00108212129916
Patient_1_test_segment_0129.mat,0.147447425872
Dog_2_test_segment_0058.mat,0.144061338187
Patient_1_test_segment_0097.mat,0.803220091609
Dog_2_test_segment_0234.mat,0.0125958997512
Patient_1_test_segment_0101.mat,0.929324930163
Dog_4_test_segment_0738.mat,0.000999187738518
Dog_1_test_segment_0472.mat,0.000755681239984
Dog_2_test_segment_0106.mat,0.0108759844595
Dog_3_test_segment_0239.mat,0.000883579163108
Dog_1_test_segment_0298.mat,0.000495247574197
Dog_2_test_segment_0472.mat,0.00379121064923
Dog_4_test_segment_0146.mat,0.219933508392
Patient_2_test_segment_0066.mat,0.491033730771
Dog_4_test_segment_0604.mat,0.024025995884
Dog_3_test_segment_0668.mat,0.00477717704511
Dog_3_test_segment_0580.mat,0.00128179484195
Dog_3_test_segment_0220.mat,0.00142236324199
Patient_1_test_segment_0190.mat,0.964696100845
Dog_1_test_segment_0376.mat,0.34047130587
Dog_2_test_segment_0763.mat,0.00157252996961
Dog_3_test_segment_0554.mat,0.00134581485031
Patient_1_test_segment_0073.mat,0.0335731633629
Dog_2_test_segment_0141.mat,0.000740000799187
Dog_1_test_segment_0332.mat,0.739016889923
Dog_1_test_segment_0073.mat,0.00312756854281
Patient_1_test_segment_0018.mat,0.0448191179281
Dog_3_test_segment_0791.mat,0.000434930122257
Dog_2_test_segment_0055.mat,0.00386341388049
Dog_3_test_segment_0756.mat,0.127177798937
Dog_1_test_segment_0233.mat,0.0734696501643
Dog_4_test_segment_0232.mat,0.0606563387157
Dog_4_test_segment_0841.mat,2.57522836264e-05
Dog_3_test_segment_0358.mat,0.00948828465222
Dog_2_test_segment_0911.mat,0.47205492656
Dog_5_test_segment_0092.mat,0.00111399451673
Dog_4_test_segment_0139.mat,4.99977421673e-05
Dog_4_test_segment_0732.mat,0.0430786860816
Dog_4_test_segment_0017.mat,0.0469980555277
Dog_3_test_segment_0876.mat,0.000355831061727
Dog_4_test_segment_0884.mat,0.00744877959673
Patient_2_test_segment_0141.mat,0.179965518366
Dog_2_test_segment_0752.mat,0.0105659439629
Dog_1_test_segment_0149.mat,0.000655564579546
Dog_4_test_segment_0513.mat,0.00202438699512
Dog_4_test_segment_0435.mat,0.00880700598781
Dog_2_test_segment_0886.mat,0.003286554761
Dog_2_test_segment_0782.mat,0.0037248329729
Dog_4_test_segment_0193.mat,0.200492495138
Dog_4_test_segment_0585.mat,0.264488263983
Dog_2_test_segment_0439.mat,0.00134142806511
Dog_2_test_segment_0342.mat,0.00247005608199
Dog_3_test_segment_0906.mat,0.00137557526036
Dog_4_test_segment_0078.mat,0.00567479327143
Dog_1_test_segment_0184.mat,0.00416624559023
Patient_1_test_segment_0054.mat,0.17689815102
Dog_2_test_segment_0843.mat,0.00837050093933
Patient_2_test_segment_0145.mat,0.474968551074
Dog_1_test_segment_0373.mat,0.00319132534817
Dog_2_test_segment_0117.mat,0.230514118373
Patient_2_test_segment_0080.mat,0.528164657895
Dog_3_test_segment_0324.mat,0.0242874472997
Dog_2_test_segment_0941.mat,0.0237408423021
Patient_2_test_segment_0094.mat,0.0773893647059
Dog_4_test_segment_0967.mat,0.00285015766815
Dog_2_test_segment_0652.mat,0.0254375465137
Dog_1_test_segment_0215.mat,0.000424174662872
Dog_3_test_segment_0092.mat,0.0139067631793
Dog_4_test_segment_0929.mat,0.0263781502282
Dog_3_test_segment_0600.mat,0.00132247171864
Patient_1_test_segment_0111.mat,0.954514050104
Dog_4_test_segment_0244.mat,0.000366565350549
Dog_3_test_segment_0127.mat,0.00135266639947
Dog_2_test_segment_0791.mat,0.0393729748701
Dog_2_test_segment_0656.mat,0.0436806766045
Dog_5_test_segment_0055.mat,0.00761364099471
Dog_4_test_segment_0415.mat,0.000827256715875
Dog_2_test_segment_0944.mat,0.0106154445777
Dog_2_test_segment_0001.mat,0.0133709034258
Dog_4_test_segment_0721.mat,0.00512122266281
Patient_2_test_segment_0122.mat,0.441760663127
Dog_1_test_segment_0137.mat,0.00043589232204
Dog_3_test_segment_0615.mat,0.0014000864547
Dog_3_test_segment_0438.mat,0.00133099975223
Dog_2_test_segment_0096.mat,0.00710930272517
Patient_2_test_segment_0011.mat,0.348181786012
Dog_3_test_segment_0459.mat,0.00136246335592
Patient_1_test_segment_0049.mat,0.811475098386
Dog_2_test_segment_0163.mat,0.0168054805096
Patient_1_test_segment_0004.mat,0.676669476483
Dog_4_test_segment_0229.mat,0.0136405433463
Dog_3_test_segment_0222.mat,0.0112231140142
Dog_4_test_segment_0259.mat,0.139545156193
Dog_1_test_segment_0220.mat,0.00272930342829
